AQRP,1.120872501367568
AQRQ,1.288034494501272
AQRR,1.1796986442636461
AQRS,1.1064266018469628
AQRT,1.0826351766785014
AQRV,1.1265258217822023
AQRW,1.2425755848454207
AQRY,1.1806876928616385
AQSA,1.1408486366793156
AQSC,1.564408848164153
AQSD,1.5873921299472005
AQSE,1.4207537796011842
AQSF,1.551517680568858
AQSG,1.6580173833884209
AQSH,1.5037625899082432
AQSI,1.8114928598081328
AQSK,1.411454861716484
AQSL,1.2506515129679177
AQSM,1.4259915730321118
AQSN,1.2964210979932476
AQSP,1.406861051723248
AQSQ,1.605083190639888
AQSR,1.4599465871044714
AQSS,1.2998741974849435
AQST,1.4516345324898918
AQSV,1.424976282435805
AQSW,1.356736310320916
AQSY,1.5129735624077103
AQTA,1.0844367039972516
AQTC,1.0203545168092463
AQTD,1.3151750524767767
AQTE,1.5467103307272756
AQTF,1.332848620623368
AQTG,1.4522579884030562
AQTH,1.2744700649776728
AQTI,1.5947836676927827
AQTK,1.7723180761967532
AQTL,1.0357203851866494
AQTM,1.3085357598657
AQTN,1.233804982434333
AQTP,1.178418389525556
AQTQ,1.3387641601118259
AQTR,1.3341293377674688
AQTS,1.1899840125848973
AQTT,1.1288676762358019
AQTV,1.1748199554642595
AQTW,1.234125311229053
AQTY,1.5190159091934994
AQVA,1.147963633036627
AQVC,1.0503525599827594
AQVD,1.3463967586515837
AQVE,1.3793667397985716
AQVF,1.3023460919315795
AQVG,1.2519445814299814
AQVH,1.076231080647092
AQVI,1.5328954957855867
AQVK,1.751221950463773
AQVL,1.0545603634019685
AQVM,1.277985315254957
AQVN,1.1881588366788671
AQVP,1.0011524032028725
AQVQ,1.4748999406306802
AQVR,1.1565620981823455
AQVS,1.1067778340711159
AQVT,1.0280209982285398
AQVV,1.084653697345993
AQVW,1.056351495496846
AQVY,1.1764625387185899
AQWA,1.6598976408048143
AQWC,1.3491233252480963
AQWD,1.6929425425945646
AQWE,1.4693034428125873
AQWF,1.2374885654347492
AQWG,1.9783261057946058
AQWH,1.5537918782630058
AQWI,2.034175170665344
AQWK,2.2648587378369087
AQWL,1.3005524002775568
AQWM,1.4978911797703263
AQWN,1.6071514612186157
AQWP,1.4580657672950668
AQWQ,1.5712511825518702
AQWR,1.8808046872463786
AQWS,1.885847289443898
AQWT,1.6482499012718748
AQWV,1.4815380389612283
AQWW,1.6491774567038833
AQWY,1.7120888985739768
AQYA,1.0552156250543618
AQYC,1.2149929982357492
AQYD,1.1161734179525986
AQYE,1.3442184026583957
AQYF,1.3828168496423259
AQYG,1.0666903451729837
AQYH,1.0931316459701355
AQYI,1.5291814122888407
AQYK,1.1520146128656759
AQYL,1.1331064492113356
AQYM,1.2869286760431724
AQYN,1.0760137157795309
AQYP,1.156395308055458
AQYQ,1.2043959720559436
AQYR,1.077479448233372
AQYS,1.0187632629976247
AQYT,1.149391437855863
AQYV,1.1138528019817064
AQYW,1.2242341950439433
AQYY,1.1896030610585635
ARAA,1.0294645482092233
ARAC,1.0809356770955587
ARAD,1.955359866356645
ARAE,1.0650936461332567
ARAF,1.013692849031667
ARAG,1.0775888662775266
ARAH,1.1059873605373065
ARAI,1.0040426035087624
ARAK,1.1739727401787978
ARAL,1.0277876946313524
ARAM,1.0295637201532395
ARAN,1.0146891651194458
ARAP,1.0091782215198892
ARAQ,1.1045605977846014
ARAR,1.064932453603752
ARAS,1.0102921324710739
ARAT,1.0073559612060858
ARAV,1.0096838160404875
ARAW,1.1350336100795464
ARAY,1.0128585495733953
ARCA,1.1537198572481413
ARCC,1.1383166068545123
ARCD,1.6890052489189524
ARCE,1.0232149393111911
ARCF,1.1551105459808342
ARCG,1.0466557873617681
ARCH,1.0084248783049217
ARCI,1.0926949957921432
ARCK,1.2715486166326526
ARCL,1.0147979644813039
ARCM,1.030653957555281
ARCN,1.0415578880715866
ARCP,1.022351131896181
ARCQ,1.109128015786165
ARCR,1.0475636802401256
ARCS,1.0201206574040587
ARCT,1.0177629284261616
ARCV,1.0523382308054368
ARCW,1.073477499986088
ARCY,1.0124446919956793
ARDA,1.0217165255439777
ARDC,1.0735621455180189
ARDD,1.4321541767589616
ARDE,1.0448250790334896
ARDF,1.0563069741137017
ARDG,1.0170595862245773
ARDH,1.3338559230339153
ARDI,1.1031924618990128
ARDK,1.307529769332432
ARDL,1.0680597839490413
ARDM,1.1070233302264074
ARDN,1.1014376904734364
ARDP,1.014625357098517
ARDQ,1.0519413054914877
ARDR,1.0023128610887115
ARDS,1.0034955452497905
ARDT,1.0463901587808357
ARDV,0.9994109337147842
ARDW,1.0168203440943762
ARDY,1.0189153311274397
AREA,1.4128071203074921
AREC,1.0063925706694539
ARED,1.4759201273792952
AREE,1.0371454937008306
AREF,1.1630861062121658
AREG,1.054598308938003
AREH,1.2268978565070814
AREI,1.0669418103734043
AREK,1.1043748335454437
AREL,1.07247474413314
AREM,1.1839309825494981
AREN,1.070712839345566
AREP,1.0916594006635145
AREQ,1.2990149821397343
ARER,1.0833019335292156
ARES,1.0840181849518722
ARET,1.0250129348869452
AREV,1.0791289144924834
AREW,1.1900089071916253
AREY,1.3863263863108861
ARFA,1.104388525108264
ARFC,1.0376181532127997
ARFD,1.4605714914722456
ARFE,1.0924986439298179
ARFF,1.0104682391110167
ARFG,1.0336757589381418
ARFH,1.0284964026168957
ARFI,1.0947493528332701
ARFK,1.2854680283725353
ARFL,1.0026334537854191
ARFM,1.067553850334321
ARFN,1.0210163378861243
ARFP,1.0071139160886142
ARFQ,1.0497432781568876
ARFR,1.0028745423695802
ARFS,1.0212238032982088
ARFT,1.0651554215560535
ARFV,1.0502084679730206
ARFW,1.0495162502531534
ARFY,1.014061823522867
ARGA,1.1195498176047238
ARGC,1.1376955910958666
ARGD,1.2787627843561444
ARGE,1.082466342129745
ARGF,1.5847585346169095
ARGG,1.0076492822729362
ARGH,1.0145763546617186
ARGI,1.0135536817783148
ARGK,1.4271323840400774
ARGL,1.0139568345439194
ARGM,1.1007822555141507
ARGN,1.0027078508770175
ARGP,1.0036318643313829
ARGQ,1.0417105586507662
ARGR,1.0009096208213744
ARGS,1.0136248155953511
ARGT,1.0278526484038708
ARGV,1.0168963041286943
ARGW,1.0104056801030903
ARGY,1.0745731131804914
ARHA,1.0693257219636405
ARHC,1.0961976491972338
ARHD,1.7584218631208959
ARHE,1.488106825311512
ARHF,1.228593750998349
ARHG,1.0153244414248432
ARHH,1.4225124513912335
ARHI,1.3357267368803776
ARHK,1.0247146999813594
ARHL,1.031564666345267
ARHM,1.233682254195357
ARHN,1.355753090630878
ARHP,1.0273132928051663
ARHQ,1.165051185355589
ARHR,1.1499014614651886
ARHS,1.0470943423951447
ARHT,1.046448813772489
ARHV,1.0478497911128748
ARHW,1.0745070931462197
ARHY,1.3564410730663232
ARIA,1.0884786668017878
ARIC,1.0312117168256978
ARID,1.3295247232170577
ARIE,1.5130413201941726
ARIF,1.2268417663367035
ARIG,1.0053427159274395
ARIH,1.0102509742631625
ARII,1.1230916182753787
ARIK,1.2103345607940879
ARIL,1.0147915430326901
ARIM,1.109349787815402
ARIN,1.138317438027599
ARIP,1.0033933525209573
ARIQ,1.0048582589133586
ARIR,1.01499548858772
ARIS,1.0348970709578547
ARIT,1.0047111708893355
ARIV,1.059709965514044
ARIW,1.1068467460357059
ARIY,1.061686623138333
ARKA,1.4701384094225403
ARKC,1.1932060840294523
ARKD,1.2571520222177315
ARKE,1.2358099839418548
ARKF,1.168247768837943
ARKG,1.166105401508666
ARKH,1.180992592829714
ARKI,1.217488550776056
ARKK,1.640134196975678
ARKL,1.093655524323239
ARKM,1.4177888514417218
ARKN,1.1026987143724936
ARKP,2.2141997337133787
ARKQ,1.0485803387182488
ARKR,1.1018173613007658
ARKS,1.0252228048532044
ARKT,1.1040605242711763
ARKV,1.0469072544147682
ARKW,1.1819823040101376
ARKY,1.2112663928765244
ARLA,1.0428521370870623
ARLC,1.024448607933704
ARLD,1.6667034824137943
ARLE,1.1051107460079839
ARLF,1.0266702475471765
ARLG,1.2108261448792383
ARLH,1.0178977681628896
ARLI,1.0750228085294313
ARLK,1.2201163510411113
ARLL,1.0037011923987
ARLM,1.0374399500913845
ARLN,1.008337024293942
ARLP,1.0241700133004714
ARLQ,1.0692002680210217
ARLR,1.007331917569209
ARLS,1.0211665739100328
ARLT,1.032582079261468
ARLV,1.027084837773413
ARLW,1.228246377752353
ARLY,1.0120815072423868
ARMA,1.016903901555209
ARMC,1.0233698332437722
ARMD,2.562427164711875
ARME,1.6681661210774732
ARMF,1.048021537135243
ARMG,1.0499506387780912
ARMH,1.085441966133238
ARMI,1.004930489958991
ARMK,1.2302302325121908
ARML,1.0487529785356913
ARMM,1.2141846033598225
ARMN,1.0813943406146065
ARMP,1.0093695404057663
ARMQ,1.135413283970374
ARMR,1.0764810347144589
ARMS,1.0177806528414142
ARMT,1.1498226512597278
ARMV,1.0258772975367016
ARMW,1.180300709838184
ARMY,1.0406914021891982
ARNA,1.0393109820059754
ARNC,1.3015423052444832
ARND,1.3510173827906589
ARNE,1.210891779364707
ARNF,1.0794064924278826
ARNG,1.0267597466418037
ARNH,1.1054776782069697
ARNI,1.4253495028695466
ARNK,1.3038138015751322
ARNL,1.0034092195310473
ARNM,1.0124083258156285
ARNN,1.0272275627694896
ARNP,1.0129751010722108
ARNQ,1.2430057902407576
ARNR,1.11068117732792
ARNS,1.0070239287269132
ARNT,1.001082573992142
ARNV,1.4221402048070926
ARNW,1.0907532077399755
ARNY,1.0572488490774232
ARPA,1.037686968860342
ARPC,1.045025562710933
ARPD,1.5982939152927456
ARPE,1.514230576761375
ARPF,1.5762204381296474
ARPG,1.1274705647662613
ARPH,1.117048080216786
ARPI,1.0293930880971134
ARPK,1.142615227642384
ARPL,1.068769243810246
ARPM,1.0662611204147494
ARPN,1.0455449143323103
ARPP,1.0045205479787613
ARPQ,1.1504195351491562
ARPR,1.034394424756885
ARPS,1.0285366672336693
ARPT,1.026735221790954
ARPV,1.0921913881924725
ARPW,1.2848694638671898
ARPY,1.105847262448375
ARQA,1.0927763125724166
ARQC,1.3356664136830674
ARQD,1.5422149049993312
ARQE,1.305597007752018
ARQF,1.1001142881109862
ARQG,1.6687291483468687
ARQH,1.1774551495496877
ARQI,1.5757230802344973
ARQK,1.6541942073773126
ARQL,1.117645613817467
ARQM,1.0934917743973571
ARQN,1.0103999058678692
ARQP,1.3219864373417822
ARQQ,1.0826865762224627
ARQR,1.1212717948029023
ARQS,1.143579929372138
ARQT,1.084913610271753
ARQV,1.3532487500330224
ARQW,1.6641166107073035
ARQY,1.7325114636544001
ARRA,1.0107443464198251
ARRC,1.0113775901413629
ARRD,1.6870323228428015
ARRE,1.0417356839692016
ARRF,1.0428011612171606
ARRG,1.0357837954220628
ARRH,1.012688817729699
ARRI,1.0553488678025442
ARRK,1.074962154016604
ARRL,1.0283666211139184
ARRM,1.137012704593516
ARRN,1.0116702824879777
ARRP,1.001757140040951
ARRQ,1.042448107080637
ARRR,1.0260329917131294
ARRS,1.0122285021401907
ARRT,1.0073925767606455
ARRV,1.0386661515999869
ARRW,1.115444336090562
ARRY,1.02130017859295
ARSA,1.0070202516229327
ARSC,1.0657118409545265
ARSD,1.8143463124251396
ARSE,1.0676629792367132
ARSF,1.0068781875220063
ARSG,1.0174179275505972
ARSH,1.0077139170435994
ARSI,1.0258942005703768
ARSK,1.1747191805377095
ARSL,1.0484010320201445
ARSM,1.0159750559612968
ARSN,1.042624650710962
ARSP,1.0295422423087826
ARSQ,1.0960886353894825
ARSR,1.003080792183735
ARSS,1.012553630540649
ARST,1.0160910910523724
ARSV,1.0501927723458808
ARSW,1.1193607057261628
ARSY,1.006532495520768
ARTA,1.0167541931841737
ARTC,1.068779157679344
ARTD,1.389891587120986
ARTE,1.0255062722486155
ARTF,1.1725085160603643
ARTG,1.0285352260064304
ARTH,1.0651157202811485
ARTI,1.0076920377654797
ARTK,1.1489696198920423
ARTL,0.9997598834774784
ARTM,1.0119213300907892
ARTN,1.0084681707654901
ARTP,1.0049415690772796
ARTQ,1.0848238795375973
ARTR,1.0074130009339215
ARTS,1.017697891955835
ARTT,1.0199954131988969
ARTV,1.0371259364196808
ARTW,1.027760633180585
ARTY,1.0501557545424371
ARVA,1.038750280258087
ARVC,1.0334872295324964
ARVD,1.3784248401206365
ARVE,1.0976622842688297
ARVF,1.011134513572495
ARVG,1.1665985994824124
ARVH,1.049263822144736
ARVI,1.012247690539882
ARVK,1.0140631460475824
ARVL,1.0320992260273782
ARVM,1.0366063003051615
ARVN,1.0300761112341124
ARVP,1.0341232830580018
ARVQ,1.075689224809751
ARVR,1.0257735293588508
ARVS,1.0203234690014236
ARVT,1.0513020179103219
ARVV,1.0115104725299047
ARVW,1.106284505368174
ARVY,1.0277468186288228
ARWA,1.0050013890778262
ARWC,1.0547689149278137
ARWD,1.890327689496998
ARWE,1.7941416662681877
ARWF,1.3779408401962
ARWG,1.0569897208505081
ARWH,1.025197241950467
ARWI,1.4600701507891292
ARWK,1.3627435531099898
ARWL,1.0204932459924758
ARWM,1.1675837708348926
ARWN,1.0192514320295463
ARWP,1.0172250565213203
ARWQ,1.1758203953181923
ARWR,1.0771543045133365
ARWS,0.9996693156457692
ARWT,1.0098044211196404
ARWV,1.0056771793931145
ARWW,1.1201275121743541
ARWY,1.0752105939014234
ARYA,1.0136531889175047
ARYC,1.014647042532746
ARYD,1.7385615856725014
ARYE,1.036292575455796
ARYF,1.2092912693536768
ARYG,1.172762674388488
ARYH,1.0299550026504958
ARYI,1.0876999981710704
ARYK,1.8810979880822
ARYL,1.0188166123951636
ARYM,1.0574999360258182
ARYN,1.084790289997408
ARYP,1.0900237305697589
ARYQ,1.0711418928688814
ARYR,1.0163965795666279
ARYS,1.0291008678079934
ARYT,1.0468748696065793
ARYV,1.0576916223747685
ARYW,1.1019268071337576
ARYY,1.0616316687285436
ASAA,1.0624523380958009
ASAC,1.1071531387194264
ASAD,1.2969352352305872
ASAE,1.010157702244203
ASAF,1.0634127720700242
ASAG,1.087029369512353
ASAH,1.0892895573453212
ASAI,1.0340918642924557
ASAK,1.0921534436014448
ASAL,1.0090513060396267
ASAM,1.115053655035196
ASAN,1.0581143852356087
ASAP,1.0047086471405036
ASAQ,1.0180718850497235
ASAR,1.002893031891515
ASAS,0.9996935835548434
ASAT,1.011502546099324
ASAV,1.0619906791936922
ASAW,1.0924741857280245
ASAY,1.048821892345923
ASCA,1.1105814297331578
ASCC,1.0805870680174565
ASCD,1.1294807435145164
ASCE,1.018828728261861
ASCF,1.1019460904483593
ASCG,1.0552802467118034
ASCH,1.010050936248019
ASCI,1.086259940892734
ASCK,1.1943612139539128
ASCL,1.0166046453049216
ASCM,1.0455765192178474
ASCN,1.0656309744990373
ASCP,1.0087414760936178
ASCQ,1.0140887485270509
ASCR,1.0339644006468744
ASCS,1.0170343658823249
ASCT,1.015917776253376
ASCV,1.0419027440409314
ASCW,1.133046210409022
ASCY,1.0065243132685164
ASDA,1.1155414366887815
ASDC,1.048102244359939
ASDD,1.1111494179202286
ASDE,1.0133675387831396
ASDF,1.1128988355470872
ASDG,1.0933966744236843
ASDH,1.2645438715194324
ASDI,1.0972368632788538
ASDK,1.0769258753140074
ASDL,1.1088971635649791
ASDM,1.2056722956691661
ASDN,1.0386606668289051
ASDP,1.0864548719623677
ASDQ,1.0640769998952744
ASDR,1.013601675237595
ASDS,1.0620584817833494
ASDT,1.062784579892333
ASDV,1.1008837502759588
ASDW,1.0523088658922586
ASDY,1.087023666951672
ASEA,1.5111309781972548
ASEC,1.041951647184544
ASED,1.453661955403311
ASEE,1.1039940394676804
ASEF,1.1906293570505064
ASEG,1.0533333415800767
ASEH,1.4722164110994342
ASEI,1.1036122969348319
ASEK,1.4771865060984535
ASEL,1.024493555539685
ASEM,1.2149840267841745
ASEN,1.2605607671745283
ASEP,1.0984567507270218
ASEQ,1.2051806134861311
ASER,1.0663523311589045
ASES,1.0423174949293135
ASET,1.057045332367318
ASEV,1.124771733646941
ASEW,1.3328983090458266
ASEY,1.2825079512774908
ASFA,1.109535265510615
ASFC,1.0754117489895274
ASFD,1.2927596079088446
ASFE,1.0296453365157394
ASFF,1.033709135641806
ASFG,1.133560791671672
ASFH,1.0222152463608107
ASFI,1.1135418779096036
ASFK,1.0550901599766291
ASFL,1.0434700629217997
ASFM,1.0001865708933666
ASFN,1.0132727588729336
ASFP,1.025522439552209
ASFQ,1.102497023134042
ASFR,1.0200321931698195
ASFS,1.0142175188008724
ASFT,1.0446810009513583
ASFV,1.0124182205547037
ASFW,1.0304397859595358
ASFY,1.0210283718830728
ASGA,1.1258411813730493
ASGC,1.2037730677498493
ASGD,1.0934620514014572
ASGE,1.023193925180341
ASGF,1.4647502847732428
ASGG,1.0901310831612019
ASGH,1.0045623732076279
ASGI,1.0419802392167037
ASGK,1.362919816066126
ASGL,1.0469618080283392
ASGM,1.1154762493552304
ASGN,1.032945653586352
ASGP,0.9999946377946689
ASGQ,1.0287384492309357
ASGR,1.0198168893015245
ASGS,1.0034744434037675
ASGT,1.0229368068500857
ASGV,1.0155931623852126
ASGW,1.1410694647354958
ASGY,1.0830703363964804
ASHA,1.1232849824942939
ASHC,1.319242207921816
ASHD,1.2872248146077228
ASHE,1.3986034802723584
ASHF,1.17386984710642
ASHG,1.0978249879107598
ASHH,1.2923783523881869
ASHI,1.2655004487952333
ASHK,1.255813181019076
ASHL,1.12241176010005
ASHM,1.2370841305348559
ASHN,1.269008272198071
ASHP,1.0377972556713497
ASHQ,1.142205655072443
ASHR,1.1399668681700827
ASHS,1.0427233306457149
ASHT,1.046420254268185
ASHV,1.019443098545907
ASHW,1.341731010333638
ASHY,1.4606761974224214
ASIA,1.1702651264269261
ASIC,1.0776585148808413
ASID,1.1142081367315337
ASIE,1.6050090770488947
ASIF,1.1839299425917682
ASIG,1.032003927027238
ASIH,1.0745027165044416
ASII,1.1336084198600043
ASIK,1.0544704150248825
ASIL,1.0054713840134952
ASIM,1.0412275723131674
ASIN,1.172788160370038
ASIP,1.0221230858307189
ASIQ,1.0413462265645956
ASIR,1.0178237090165905
ASIS,1.0103887969501872
ASIT,1.012021525809979
ASIV,1.0151008955522993
ASIW,1.427146081009035
ASIY,1.0596141136382458
ASKA,1.461197513791911
ASKC,1.1548439011136649
ASKD,1.123374262000372
ASKE,1.1961698474596005
ASKF,1.1231003819854664
ASKG,1.0451215886800111
ASKH,1.0771215345354568
ASKI,1.185370943071762
ASKK,1.6652858929962262
ASKL,1.025367215223241
ASKM,1.357157599840631
ASKN,1.1246776401923213
ASKP,2.2597973521014714
ASKQ,1.0405079619996738
ASKR,1.1163012085262738
ASKS,1.0477517056398646
ASKT,1.0390152934657393
ASKV,1.1379640365232295
ASKW,1.0565650870161911
ASKY,1.203186801791646
ASLA,1.1026732787388958
ASLC,1.0875023524311158
ASLD,1.2769736612356741
ASLE,1.000759856426148
ASLF,1.0404122979039185
ASLG,1.2697564673748805
ASLH,1.0457041929509334
ASLI,1.0939036557034936
ASLK,1.1040903336210504
ASLL,1.0060602718153624
ASLM,1.0576638916184904
ASLN,1.0160696289228
ASLP,1.0072189022203155
ASLQ,1.024290388475305
ASLR,0.9993901584755922
ASLS,1.0195996377085892
ASLT,1.005417135938834
ASLV,1.0484734308662613
ASLW,1.0640456069426583
ASLY,1.0337402468490153
ASMA,1.0763402368208197
ASMC,1.0708586850859318
ASMD,1.6831951696489043
ASME,1.87200198401703
ASMF,1.0627970776960636
ASMG,1.0886689198811297
ASMH,1.0517494965970549
ASMI,1.0407880380147023
ASMK,1.16781570273468
ASML,1.0191895887241276
ASMM,1.0962666065076176
ASMN,1.0794624093944643
ASMP,1.0092253837349852
ASMQ,1.0219884631094012
ASMR,1.0104570507995934
ASMS,1.0074671538543785
ASMT,1.1207683870850718
ASMV,1.0015304480857714
ASMW,1.249180777168255
ASMY,1.1018051583875357
ASNA,1.093763345743905
ASNC,1.3646543554049528
ASND,1.5775663142423857
ASNE,1.168731751235706
ASNF,1.0583961731281954
ASNG,1.0645291412333853
ASNH,1.1037040489440553
ASNI,1.4592546783314213
ASNK,1.2770728187227205
ASNL,1.0317063976096819
ASNM,1.1498494740650278
ASNN,1.0572120722824903
ASNP,1.010526373173281
ASNQ,1.309473956130569
ASNR,1.0168066790072232
ASNS,1.0214251263254501
ASNT,1.0230980198266368
ASNV,1.4048251652505708
ASNW,1.2229104774067696
ASNY,1.110360233157445
ASPA,1.0241756845889989
ASPC,1.0424841817594208
ASPD,1.1589575758614017
ASPE,1.599773457581233
ASPF,1.6134173464653436
ASPG,1.1609918063623135
ASPH,1.0692974932981545
ASPI,1.008817952231919
ASPK,1.1334038826105752
ASPL,1.0653666701552433
ASPM,1.0405233192529486
ASPN,1.0688323071505534
ASPP,1.0356475222023904
ASPQ,1.0647273735031364
ASPR,1.0109450702076026
ASPS,1.0584838027701613
ASPT,1.0362066712464788
ASPV,1.1577792202492572
ASPW,1.2679994080009505
ASPY,1.1049976576567104
ASQA,1.1261879344942414
ASQC,1.2772204164789975
ASQD,1.4821094567881212
ASQE,1.1989382600113494
ASQF,1.1087967601056439
ASQG,1.6191899570038915
ASQH,1.1856694934798768
ASQI,1.4782464631624266
ASQK,1.3999123609414985
ASQL,1.0464629038163993
ASQM,1.136156039000909
ASQN,1.0255850780705595
ASQP,1.1739698256088804
ASQQ,1.0464294450491949
ASQR,1.1145492505322534
ASQS,1.1469205210407056
ASQT,1.0073828551392476
ASQV,1.2212875280253028
ASQW,1.4157118731258065
ASQY,1.7311297214245296
ASRA,1.0423685249853984
ASRC,1.0605038862829663
ASRD,1.3454659998745568
ASRE,1.0296445479211354
ASRF,1.0156035545712963
ASRG,1.1233562518757434
ASRH,1.0068533099807142
ASRI,1.0809398015542764
ASRK,1.176754939549315
ASRL,1.0039003479550046
ASRM,1.1166961125151738
ASRN,1.0295497554876594
ASRP,1.0099258123619117
ASRQ,1.0280509871914927
ASRR,1.0089782156174485
ASRS,1.0113782651697074
ASRT,1.0128084088945488
ASRV,1.0084394305298439
ASRW,1.318649833439382
ASRY,1.0661273602018706
ASSA,1.0307568969466057
ASSC,1.0778747197324008
ASSD,1.386403774561464
ASSE,1.102331408946254
ASSF,1.0221046545983614
ASSG,1.04074208284859
ASSH,1.037199571502511
ASSI,1.0665141220497463
ASSK,1.1233981449871084
ASSL,1.0114255329835757
ASSM,1.1559096199695604
ASSN,1.0794642271342512
ASSP,1.0014408727530186
ASSQ,1.0386000631579944
ASSR,1.0250875356539721
ASSS,1.004589997394973
ASST,1.0131773665443915
ASSV,1.0122494051060162
ASSW,1.029703763293375
ASSY,1.027189852276443
ASTA,1.043151588277245
ASTC,1.0923079305552672
ASTD,1.314342762728428
ASTE,1.059434797610484
ASTF,1.2555777911035069
ASTG,1.014476079614331
ASTH,1.0137454932383987
ASTI,1.01436698688512
ASTK,1.0546689195907661
ASTL,1.0403507273106418
ASTM,1.1011824135271466
ASTN,1.0616416946755105
ASTP,1.0109479147777667
ASTQ,1.1977600882470116
ASTR,1.0406157757721277
ASTS,1.0194719118822908
ASTT,1.002294526207526
ASTV,1.0039715928199353
ASTW,1.0723470387073342
ASTY,1.0166031311144659
ASVA,1.0128680386646471
ASVC,1.0854775310166287
ASVD,1.3446763766882919
ASVE,1.0054001163853716
