GVEE,0.00245814650055,0.00049162930011
PFLG,0.00535086770781,0.001070173541562
ELAH,0.0024916666801,0.00049833333602
CNGA,0.597071201032,0.1194142402064
YRPV,0.00368250161934,0.0007365003238680001
LWPL,0.00462587906854,0.0009251758137080002
SSAQ,0.00407862105374,0.000815724210748
LDDK,0.00338374487421,0.0006767489748420001
MFKW,0.00330220885315,0.00066044177063
CPAI,0.00802496250573,0.001604992501146
LMTE,0.00491829801456,0.000983659602912
KDPG,0.00158429673301,0.000316859346602
KPYY,0.00615917606317,0.0012318352126340002
CFWT,0.00924618478881,0.001849236957762
ILER,0.000837321796775,0.000167464359355
YVAE,0.005040613054,0.0010081226108
RCDV,0.00943402782864,0.0018868055657280001
GKPP,0.00131560000709,0.000263120001418
YYGN,1.75272778723,0.350545557446
WSDL,0.00248427544737,0.0004968550894740001
RTAV,0.00259216505802,0.000518433011604
WWWW,0.00672597140641,0.0013451942812820002
WPVN,0.00245814650055,0.00049162930011
PEFH,0.00464548025104,0.000929096050208
EPVE,0.00276851853345,0.00055370370669
KRYE,0.00412155390693,0.000824310781386
QDRA,0.00473046832605,0.0009460936652100001
ATFG,2.93186112692,0.586372225384
SAPG,0.00333087386055,0.00066617477211
HNGW,0.0385429689578,0.007708593791560001
YPVI,0.00223872035435,0.00044774407087
IQAW,0.0161225491065,0.0032245098213
YSWV,0.34486862691,0.068973725382
FPVS,0.00301190477814,0.000602380955628
CAKS,0.0206855347027,0.004137106940540001
YKNY,0.00266100325059,0.000532200650118
YISV,0.0114201389505,0.0022840277901
FGKR,0.00355952382872,0.0007119047657440001
YLDE,0.00163144842149,0.000326289684298
RYNQ,0.00187728311514,0.000375456623028
FGWC,0.00652579368598,0.001305158737196
PCSN,0.0102781250554,0.00205562501108
YDWS,0.00527929376843,0.0010558587536860001
RELK,0.00212703253179,0.00042540650635800004
INMQ,0.001087632281,0.0002175264562
LTRY,0.00218683511817,0.00043736702363400006
PYSY,0.00243629630943,0.000487259261886
TVTG,0.00307958803159,0.000615917606318
YMEL,0.00291578015757,0.0005831560315140001
RWEQ,0.00158429673301,0.000316859346602
SVTI,0.00145530974236,0.000291061948472
SAHP,0.00338374487421,0.0006767489748420001
HLPG,0.00456805558019,0.000913611116038
PFAI,0.00371386632535,0.0007427732650700001
HLLL,0.00402282380088,0.0008045647601760001
PSGR,0.0021642226099,0.00043284452197999996
HVSE,0.00317317898479,0.0006346357969580001
QWYC,0.0294713263238,0.0058942652647600005
RYVT,0.00224535774012,0.000449071548024
WVRE,0.00369169398908,0.0007383387978160001
GLRW,0.00249924013506,0.000499848027012
WKIC,0.0228402779009,0.00456805558018
VIRT,0.004800058403,0.0009600116806000001
LFAM,0.19755864304,0.03951172860800001
QSIS,0.0022913719309,0.00045827438618
CKFA,0.781369778224,0.1562739556448
WNAH,0.00272870576692,0.000545741153384
WYMS,0.54171764998,0.10834352999600001
MAPC,0.0124583334005,0.0024916666801
MQYS,0.0129488189675,0.0025897637935
KFER,0.00622916670025,0.00124583334005
VRPE,0.00403063727663,0.0008061274553260001
TKCP,0.00318701552106,0.0006374031042120001
PVLD,0.0595833336546,0.011916666730920001
ELIP,0.00209223919703,0.000418447839406
GRSI,0.00145402299635,0.00029080459927
CNMQ,0.0059368231367,0.00118736462734
WSGA,1.58842915386,0.317685830772
TKLL,0.00296306307904,0.000592612615808
EAGI,0.468722224749,0.0937444449498
WKWI,0.00388770687675,0.0007775413753500001
FSEG,0.00761342596698,0.001522685193396
NIRW,0.00189022989525,0.00037804597905
CTYV,0.0143415698448,0.00286831396896
IIMA,0.915850358968,0.1831700717936
SKYT,0.00321819962596,0.000643639925192
KTRM,0.00180317983428,0.000360635966856
CLDN,0.0100497222764,0.0020099444552800004
PPML,0.00195077106627,0.000390154213254
STCY,0.00253780865566,0.000507561731132
HYRW,0.0103819445004,0.00207638890008
CRMQ,0.00435052912399,0.0008701058247980001
INAR,0.0060959509881,0.0012191901976200002
WIYI,0.0179422499086,0.0035884499817200005
HSII,0.00239374091538,0.0004787481830760001
IIFS,0.111543180735,0.022308636147000002
HFNQ,0.00258569183784,0.000517138367568
HCTY,0.00533928574307,0.001067857148614
IDPQ,0.00322450982131,0.000644901964262
MWDG,0.00345193116891,0.000690386233782
YSAV,0.0381787636467,0.00763575272934
CQMM,0.0225273973817,0.00450547947634
ENWL,0.00208428391491,0.000416856782982
WCGA,1.30685841688,0.261371683376
GHYM,0.0101512346226,0.00203024692452
KWYN,0.0109633333924,0.0021926666784800003
TRIN,0.00274083334811,0.000548166669622
VYDR,0.00267659506651,0.000535319013302
QPDF,0.00106647211989,0.000213294423978
QTGC,0.633713892306,0.1267427784612
CRKI,0.00476666669237,0.000953333338474
CKSE,0.00938182564146,0.001876365128292
IDHC,0.00945114947625,0.0018902298952500002
TMHT,0.00685208337028,0.0013704166740560002
RLAK,0.00283860761024,0.000567721522048
MVYE,0.00587321431738,0.001174642863476
VQIP,0.00271369638427,0.0005427392768540001
GSFK,0.00245814650055,0.00049162930011
LLYK,0.00216381580114,0.00043276316022800005
TLRN,0.00792148366506,0.001584296733012
NYAY,0.00409079604196,0.0008181592083920001
PSMH,0.00131770834044,0.000263541668088
QRCW,0.00896796187521,0.0017935923750420002
LRDR,0.0015106955462,0.00030213910924
EVLH,0.00364403294146,0.000728806588292
RTDY,0.00280392158375,0.0005607843167500001
CTGF,0.520119281734,0.1040238563468
VGAQ,0.00207638890008,0.000415277780016
YYCG,3.46384628304,0.692769256608
SYGY,0.639527781226,0.1279055562452
LGYC,0.00444459461856,0.0008889189237119999
HNVQ,0.00201039120888,0.000402078241776
VWKR,0.0019718225526,0.00039436451052
FDSI,0.00304537038679,0.000609074077358
FISF,0.00685208337028,0.0013704166740560002
CIFY,0.0100121766141,0.00200243532282
SVME,0.000526071659906,0.0001052143319812
NTDV,0.00210025543917,0.000420051087834
HVPV,0.00416065783394,0.0008321315667880001
MITT,0.00460292623347,0.000920585246694
SHIL,0.00182317074154,0.000364634148308
CVQY,0.00342604168514,0.0006852083370280001
IQYL,0.00407862105374,0.000815724210748
HRIH,0.00198611112182,0.000397222224364
LHNA,0.535794852426,0.10715897048520001
HHCQ,0.00589426526476,0.001178853052952
LNLI,0.0170238096156,0.00340476192312
MQRV,0.00475839122936,0.0009516782458719999
YNWA,0.016725557833,0.0033451115666000004
DCAN,0.00702777781567,0.001405555563134
QELW,0.00463761987836,0.0009275239756720001
ISRT,0.00539746622314,0.0010794932446279999
AAFS,0.0483676473196,0.00967352946392
GLWS,0.00296077676493,0.000592155352986
PSSV,0.00179432625081,0.00035886525016200004
GQRV,0.00174575372491,0.00034915074498200003
LYRP,0.00383154708496,0.000766309416992
TVVY,0.00699192180641,0.001398384361282
WFIT,0.00428590046616,0.0008571800932320001
GLRG,0.00261031747439,0.000522063494878
KWDA,0.00332222224013,0.0006644444480260001
FNAS,0.851391048652,0.1702782097304
WCQK,0.0111545543237,0.00223091086474
EHET,0.00721271933713,0.001442543867426
KAWH,0.00275586534088,0.0005511730681760001
CAMS,0.152220333099,0.0304440666198
YIFC,1.41831473257,0.28366294651400004
EQGM,0.755892986532,0.15117859730640001
QSCW,0.00662619051192,0.001325238102384
RDDM,0.00148153153952,0.000296306307904
RHCS,0.0530856143213,0.01061712286426
MAPR,0.00117632332537,0.000235264665074
KEGL,0.245757400646,0.0491514801292
QIGI,0.227129946185,0.045425989237
RDGP,0.00303441278507,0.000606882557014
YHDH,0.00676748974842,0.0013534979496840002
IIYL,0.0031438130166,0.00062876260332
YVHQ,0.000750913246058,0.0001501826492116
SVHY,0.00147753819305,0.00029550763861000003
FAPF,0.00403063727663,0.0008061274553260001
KLNW,0.00240423977904,0.000480847955808
NFES,0.00237301588581,0.000474603177162
RVVD,0.0180998428649,0.00361996857298
VGSS,0.00987687693013,0.0019753753860260004
QGFN,0.00257355243954,0.0005147104879080001
VYTI,0.00737443950164,0.0014748879003280001
VKYH,0.00245814650055,0.00049162930011
QPKK,0.00565120277961,0.001130240555922
YWDR,0.00148958334136,0.00029791666827200003
EMQT,0.0074076576976,0.0014815315395200002
NNCK,0.0135349794968,0.00270699589936
QQMY,0.00403063727663,0.0008061274553260001
MIVE,0.00335783564853,0.000671567129706
WSKN,0.00128828829523,0.000257657659046
GMTY,0.00378917052734,0.000757834105468
PWTA,0.000985911276299,0.00019718225525980002
QRPK,0.00195773810579,0.00039154762115800005
HDTV,0.00307958803159,0.000615917606318
RAPE,0.00285834300498,0.000571668600996
VENC,0.0158125000853,0.00316250001706
VQLT,1.20616105851,0.24123221170200002
TWGT,0.156619048463,0.031323809692600006
ALAE,0.00507561731132,0.001015123462264
SKPT,0.00462137918618,0.0009242758372360002
EWGQ,0.0161225491065,0.0032245098213
MAMV,0.0255674752622,0.00511349505244
IEMM,0.00318701552106,0.0006374031042120001
LSWD,0.0182722223207,0.00365444446414
PDVA,0.00198611112182,0.000397222224364
EVQA,0.00122907325027,0.000245814650054
IKKG,0.00212467701404,0.000424935402808
SWHT,0.00297916668273,0.000595833336546
PLKT,0.0051177386168,0.00102354772336
ATAM,0.0953333338473,0.019066666769460002
YNFE,0.0046985714539,0.0009397142907800001
SLWR,0.00255177036219,0.000510354072438
LRQK,0.0074750000403,0.0014950000080600002
NMMK,0.00342604168514,0.0006852083370280001
QCTV,0.00765595907294,0.001531191814588
AKVA,0.00346940930141,0.0006938818602820001
ASDR,0.00622916670025,0.00124583334005
QELK,0.00224658471157,0.000449316942314
TRKR,0.0114201389505,0.0022840277901
SISI,0.00135349794968,0.000270699589936
SLPQ,0.00144471637325,0.00028894327465
MSSS,0.0447692230178,0.008953844603560001
FMIQ,0.00299544628209,0.000599089256418
FAGS,3.99324191968,0.798648383936
CWEH,0.0195773810579,0.00391547621158
VISK,0.00413190957002,0.0008263819140040001
QEHC,0.00121275811863,0.000242551623726
GWMG,0.126500000682,0.025300000136400005
SCKF,0.0166111112007,0.00332222224014
ELCT,0.0461717445739,0.00923434891478
LPWP,0.00326289684299,0.000652579368598
KQTL,0.00220442360438,0.00044088472087600006
RVDK,0.00404827682708,0.000809655365416
PTFC,0.00563184934543,0.0011263698690860001
AFIL,0.00551845640559,0.001103691281118
CAQN,0.00921288520373,0.001842577040746
LTFD,0.0161225491065,0.0032245098213
PSYN,0.00507561731132,0.001015123462264
PEST,0.00540065684357,0.0010801313687139999
TELT,0.0191220931264,0.0038244186252800005
FQIG,0.0167806123354,0.00335612246708
PEPA,0.0100765931916,0.00201531863832
SGGA,0.0478894801636,0.009577896032720001
HWSN,0.00328243514744,0.000656487029488
WQCM,0.610686697115,0.12213733942300001
WLVS,0.00389027344343,0.000778054688686
FEMT,0.133527778498,0.0267055556996
KEKG,0.000961695911618,0.00019233918232360001
DWNG,0.0119166667309,0.00238333334618
WRFM,0.0731362266465,0.014627245329300001
RAGR,0.00272950879036,0.000545901758072
QWGS,0.142072565622,0.0284145131244
VQAS,1.0097807072,0.20195614144000001
NSYC,0.0109633333924,0.0021926666784800003
GPGQ,0.000825552213286,0.0001651104426572
IYPY,0.00311458335013,0.000622916670026
GLFH,0.00270299146757,0.0005405982935140001
TDMT,0.00685208337028,0.0013704166740560002
VLPH,0.0017303240834,0.00034606481668
VHCW,0.0111870748902,0.00223741497804
NEYT,0.00157519157937,0.00031503831587400004
YGVF,0.00391082047293,0.000782164094586
CKTI,0.0109633333924,0.0021926666784800003
LHLY,0.00664444448027,0.0013288888960540002
LSNG,0.0415850576955,0.0083170115391
YGMH,0.00149772314104,0.00029954462820800005
GLSA,0.00272569062243,0.0005451381244860001
ITYM,0.00466128120427,0.0009322562408540001
NVVC,0.00590333336516,0.001180666673032
NKFY,0.00221034947428,0.0004420698948560001
YTLI,0.00953333338473,0.001906666676946
EIIQ,0.0037038288488,0.0007407657697600001
LVDT,0.00206299284266,0.00041259856853200004
QYSM,0.00203024692453,0.00040604938490600005
TVPC,0.00435052912399,0.0008701058247980001
LIFS,0.431750547638,0.08635010952760001
FRML,0.0154413146372,0.0030882629274400003
STSS,0.00360398862342,0.000720797724684
FMSC,0.0148153153952,0.0029630630790400004
KGTL,0.00222614794356,0.00044522958871200005
PVLK,0.00118394529076,0.00023678905815199998
SEPV,0.00140555556313,0.000281111112626
EWTL,0.00537418303551,0.001074836607102
SCQE,0.0166111112007,0.00332222224014
ILLK,0.00296039605557,0.0005920792111140001
YIHP,0.00502905201488,0.001005810402976
KASI,0.0030589657903,0.0006117931580600001
IIPH,0.00389322918766,0.000778645837532
ENRV,0.00283046473127,0.000566092946254
LEWC,0.00217526456199,0.00043505291239800004
CFGD,0.200994445528,0.0401988891056
VEPW,0.0144254386743,0.0028850877348600003
YQSL,0.00259699952809,0.000519399905618
RCRL,0.0104436958432,0.00208873916864
YKNN,0.00775707551352,0.0015514151027040003
QSRI,0.00343176128728,0.000686352257456
REEI,0.00131349840964,0.00026269968192800004
KPFY,0.000853842164521,0.0001707684329042
QTLK,0.00146177778566,0.000292355557132
FALQ,0.00382441862527,0.000764883725054
GVWV,0.0019200233612,0.00038400467224
IWNE,0.005750000031,0.0011500000062000001
VWSM,0.0638489586776,0.012769791735520002
VIYC,0.0323916668413,0.006478333368260001
PQSM,0.00274083334811,0.000548166669622
SGVQ,0.00110517473714,0.00022103494742800004
VFIF,0.00270032842178,0.000540065684356
WCCF,0.301131032325,0.060226206465
LETM,0.0010748366071,0.00021496732142000004
QSIM,0.00238333334618,0.00047666666923600005
EHSA,0.0732843141206,0.014656862824120001
EGVK,0.0023867924657,0.00047735849313999996
TRFH,0.00330220885315,0.00066044177063
CLWK,0.00706400347451,0.0014128006949020002
WVEC,0.00539959288438,0.001079918576876
ALDS,0.00253780865566,0.000507561731132
QEKM,0.00428255210642,0.000856510421284
DNVE,0.00424935402808,0.000849870805616
LDTM,0.00262280703169,0.000524561406338
QFPT,0.00246035309525,0.00049207061905
NIAR,0.00207246377929,0.00041449275585799997
VRCE,0.00866355368656,0.0017327107373120002
YFRN,0.00621152033566,0.0012423040671320001
FQCG,1.09050177893,0.218100355786
RLAN,0.00171928908402,0.000343857816804
VLCR,0.0072645627825,0.0014529125565000002
SNNK,0.00456805558019,0.000913611116038
EQSV,0.00170238096156,0.000340476192312
HTKL,0.00354112835673,0.000708225671346
GGRG,0.000838175335814,0.00016763506716280002
PTLR,0.00283890459786,0.000567780919572
GFYI,0.00360635966857,0.0007212719337140001
VIYA,0.109173655375,0.021834731075000002
ALHH,0.0144254386743,0.0028850877348600003
KYVF,0.0018519144244,0.00037038288488000005
PAER,0.0042166666894,0.00084333333788
TFRV,0.00537418303551,0.001074836607102
ETAF,0.00750913246058,0.0015018264921160002
TEEL,0.00652579368598,0.001305158737196
ISMK,0.00378917052734,0.000757834105468
QHQS,0.00344325797501,0.0006886515950020001
PCEK,0.0140555556313,0.00281111112626
DESF,0.00721271933713,0.001442543867426
NYLL,0.00112791495807,0.000225582991614
PDYS,0.00307958803159,0.000615917606318
KLVF,0.0025399466579,0.00050798933158
GSSI,0.0013145483684,0.00026290967368
LNYT,0.2993899338,0.05987798676
MIAK,0.00909820198543,0.0018196403970860001
YKME,0.00291578015757,0.0005831560315140001
KRAV,0.00298107273947,0.000596214547894
NSMS,0.00221034947428,0.0004420698948560001
VCCA,2.41653627257,0.48330725451400003
WAAW,0.0033947740296,0.0006789548059200001
RQSM,0.00269148937621,0.0005382978752419999
KHKY,0.00276851853345,0.00055370370669
YKCF,0.0091798246109,0.0018359649221800002
RFMT,0.00447771570199,0.000895543140398
NGSI,0.00340476192312,0.000680952384624
GWGV,0.0685208337028,0.01370416674056
PWFH,0.00121275811863,0.000242551623726
TGVW,0.00380671298349,0.000761342596698
VWCQ,0.00935438002768,0.001870876005536
VVTG,0.0257262335924,0.00514524671848
YEGQ,0.0067397541347,0.00134795082694
GAWM,0.00118139368453,0.000236278736906
SDEF,0.00206077695347,0.000412155390694
ASSA,0.0694344448188,0.01388688896376
QWAP,0.000560497617201,0.00011209952344020001
NCSF,0.00334247969282,0.000668495938564
YEFI,0.0115161065047,0.00230322130094
LNNT,0.0111478495225,0.0022295699045
ILMN,0.00557079948803,0.001114159897606
NKYH,0.00338374487421,0.0006767489748420001
RLGD,0.0174946809454,0.00349893618908
CGWG,0.0132088354126,0.00264176708252
GSVP,0.00131140351584,0.00026228070316800005
HRGK,0.00417809961602,0.000835619923204
CIMG,1.53320556382,0.306641112764
MWRF,0.0018519144244,0.00037038288488000005
LGTG,0.00161860237093,0.00032372047418600003
TCYP,0.0373750002015,0.007475000040300001
YGSM,0.00173745378644,0.00034749075728800004
VHIC,0.00798300975178,0.001596601950356
DSPR,0.00527083336175,0.00105416667235
QKRV,0.00165967417273,0.00033193483454600005
PTSY,0.00149500000806,0.00029900000161200003
SVAM,0.092748373602,0.018549674720400002
IQMP,0.00507561731132,0.001015123462264
PKVY,0.00451785716722,0.000903571433444
IYAL,1.24101463161,0.248202926322
CDPR,0.00600730596846,0.001201461193692
WIHS,0.0063059436111,0.00126118872222
YQCP,0.00409079604196,0.0008181592083920001
NCSP,0.0105869099283,0.00211738198566
MHCW,0.0222229730928,0.004444594618560001
HMVH,0.00416424956205,0.0008328499124100001
YGFH,0.00211647362789,0.0004232947255780001
KNCH,0.00509448577716,0.001018897155432
VLAP,0.0077840013042,0.00155680026084
VNSC,0.137403254918,0.027480650983600002
TSTF,0.0024916666801,0.00049833333602
FMFT,0.438903718583,0.0877807437166
WRDM,0.0015226851934,0.00030453703868000003
KAIR,0.0022909701238,0.00045819402476
YKWV,0.320685400384,0.06413708007680001
GPLW,0.00145017637466,0.000290035274932
GSMK,0.00187728311514,0.000375456623028
QDWQ,0.00415277780017,0.0008305555600340002
MGER,0.00135016421089,0.000270032842178
RPEL,0.00326466343576,0.000652932687152
YEGR,0.00325395739958,0.0006507914799160001
GVCH,0.00548166669622,0.001096333339244
YTRV,0.00177976191436,0.00035595238287200004
ERSY,0.006052313387,0.0012104626774
KMSW,0.00254369684279,0.000508739368558
RMGA,0.0231860345566,0.00463720691132
HSNP,0.00189750001023,0.00037950000204600004
HNYA,0.0128476563193,0.00256953126386
LVHW,0.00244717263224,0.0004894345264480001
TRVS,0.00272448642953,0.0005448972859060001
LGPN,0.00329229231004,0.000658458462008
RHHC,0.00812098769811,0.001624197539622
YFTH,0.00398666668816,0.000797333337632
GSGG,0.00459590957763,0.000919181915526
TVSL,0.00232767163322,0.0004655343266440001
